OBJECTID,YEAR_PM25_train_pnt,X,Y,ymean_2022_AOD47,ymean_2022_nNDVI,ymean_2022_TMP,ymean_2022_SPFH,ymean_2022_WIND,ymean_2022_HGT,ymean_2022_PM25
1360,1360,-114.981549132035866,37.080770587296172,0.1406803,0.1338087,16.1105595,0.0041956,3.9609807,1298.8007812,5.6784329
1361,1361,-114.358342903677965,37.080770587296172,0.1368599,0.1979956,15.7897186,0.0043040,4.4621534,1284.8437500,5.6101732
1362,1362,-113.735136675320064,37.080770587296172,0.1181681,0.2036000,17.3510857,0.0045580,3.6895192,1113.3242188,5.4614658
1363,1363,-113.111930446962049,37.080770587296172,0.1237073,0.2487174,12.9870329,0.0046159,3.4023240,1616.0625000,5.1415439
1364,1364,-112.488724218604148,37.080770587296172,0.1394427,0.2240043,12.1803608,0.0044004,2.5646977,1685.8046875,5.2457328
1365,1365,-111.865517990246246,37.080770587296172,0.1392189,0.1554000,11.8507328,0.0042876,2.9423864,1714.8203125,4.5979400
1366,1366,-111.242311761888288,37.080770587296172,0.1583838,0.1843609,14.1190948,0.0042338,3.3843815,1482.9960938,4.4794588
1367,1367,-110.619105533530387,37.080770587296172,0.1349403,0.1564217,14.4527864,0.0042296,3.3318455,1386.4726562,4.4994073
1368,1368,-109.995899305172486,37.080770587296172,0.1365615,0.1564217,13.0387306,0.0045451,3.1767974,1525.1835938,4.3384938
1369,1369,-109.372693076814585,37.080770587296172,0.1781312,0.1689043,12.4689093,0.0044608,4.3168197,1629.8828125,4.3241463
1370,1370,-108.749486848456684,37.080770587296172,0.1681654,0.1340130,12.2268562,0.0045446,4.8132911,1580.9023438,4.1333642
1371,1371,-108.126280620098782,37.080770587296172,0.1458824,0.2408087,9.4420938,0.0048727,3.4670248,2066.7343750,3.7342887
1372,1372,-107.503074391740881,37.080770587296172,0.1314381,0.3328739,9.0228434,0.0047966,3.1142604,2151.8281250,3.6712794
1373,1373,-106.879868163382980,37.080770587296172,0.1530882,0.3720174,3.3586102,0.0041023,3.7536521,3064.3125000,3.6339839
1374,1374,-106.256661935025022,37.080770587296172,0.1570215,0.2811652,5.1576338,0.0041936,4.1188111,2715.7382812,3.9063909
1375,1375,-105.633455706667121,37.080770587296172,0.1375960,0.3267174,6.9339619,0.0045706,3.7957575,2391.9296875,4.3929791
1376,1376,-105.010249478309220,37.080770587296172,0.1336519,0.3982261,8.2142763,0.0044868,4.2848854,2392.8398438,5.0916080
1377,1377,-104.387043249951148,37.080770587296172,0.1438049,0.3159435,9.2490253,0.0047153,4.7354102,2190.1679688,6.2774706
1378,1378,-103.763837021593247,37.080770587296172,0.1460479,0.2571304,10.9442472,0.0047450,5.1398673,1906.7070312,6.6937623
1379,1379,-103.140630793235459,37.080770587296172,0.1454086,0.2455609,12.5707369,0.0051082,4.3947539,1484.1445312,6.5186386
1380,1380,-102.517424564877444,37.080770587296172,0.1500279,0.2610913,12.8074675,0.0053461,5.1444778,1309.7343750,6.3913689
1381,1381,-101.894218336519543,37.080770587296172,0.1629396,0.2991826,13.3580818,0.0056350,5.7810588,1036.9492188,6.5615392
1382,1382,-101.271012108161642,37.080770587296172,0.1665268,0.3021913,13.3052979,0.0059738,5.3407798,944.4648438,6.6813450
1383,1383,-100.647805879803741,37.080770587296172,0.1557935,0.3021913,13.4945059,0.0063569,5.3857565,855.5976562,6.8271050
1384,1384,-100.024599651445840,37.080770587296172,0.1624766,0.2976739,14.2415743,0.0066018,4.3083506,664.7148438,7.0117474
1385,1385,-99.401393423087939,37.080770587296172,0.1823836,0.3135522,14.5523300,0.0067398,4.3303995,600.2734375,7.4258070
1386,1386,-98.778187194730037,37.080770587296172,0.1584319,0.3534435,14.7328358,0.0070946,4.5940652,483.3203125,7.8952990
1387,1387,-98.154980966372079,37.080770587296172,0.1621549,0.3848043,14.6832829,0.0073136,4.1001825,437.3320312,8.5946980
1388,1388,-97.531774738014178,37.080770587296172,0.1868777,0.3896391,14.7922115,0.0076682,4.1601052,388.5742188,8.9180508
1389,1389,-96.908568509656277,37.080770587296172,0.1627835,0.4242739,14.3630934,0.0076568,4.5173812,390.5859375,9.3539877
1390,1390,-96.285362281298376,37.080770587296172,0.1487082,0.4606826,14.5310869,0.0076364,4.1320553,332.1601562,10.4119711
1391,1391,-95.662156052940418,37.080770587296172,0.1543654,0.4521044,14.8142624,0.0079343,3.6413803,265.1093750,10.7502155
1392,1392,-95.038949824582517,37.080770587296172,0.1633285,0.4996826,14.5028372,0.0081443,3.3819253,268.0117188,10.2580662
1393,1393,-94.415743596224615,37.080770587296172,0.1812451,0.5396957,14.5260363,0.0082936,3.5335484,283.3515625,9.7420454
1394,1394,-93.792537367866601,37.080770587296172,0.1648779,0.5728913,14.0593023,0.0081865,3.4648504,356.2656250,9.2990122
1395,1395,-93.169331139508699,37.080770587296172,0.1628191,0.5861739,13.8142929,0.0083760,3.2602069,395.0429688,8.9149532
1396,1396,-92.546124911150798,37.080770587296172,0.1587385,0.5917696,13.3159885,0.0080193,3.4641755,410.3203125,8.7523384
1397,1397,-91.922918682792897,37.080770587296172,0.1609595,0.5917696,13.3955173,0.0080450,2.7884004,384.0976562,8.8735876
1398,1398,-91.299712454434939,37.080770587296172,0.1554462,0.6157261,13.7991610,0.0082940,1.7906674,305.7734375,9.1586008
1399,1399,-90.676506226077038,37.080770587296172,0.1658615,0.6090783,13.9585114,0.0083303,1.9756460,199.9726562,9.0878983
1400,1400,-90.053299997719137,37.080770587296172,0.1812655,0.5273913,14.1539192,0.0082783,2.5426018,158.8867188,9.4044580
1401,1401,-89.430093769361235,37.080770587296172,0.1679898,0.4805174,14.3945065,0.0086325,3.0055935,114.1953125,9.7014446
1402,1402,-88.806887541003334,37.080770587296172,0.1857218,0.5455782,14.4437399,0.0085045,2.2593439,121.9492188,9.9012461
1403,1403,-88.183681312645433,37.080770587296172,0.1768346,0.5537130,14.4177246,0.0083329,2.1394982,127.0937500,9.9391184
1404,1404,-87.560475084287532,37.080770587296172,0.1687461,0.5746826,14.3643999,0.0086632,2.5523374,166.6718750,10.1050434
1405,1405,-86.937268855929574,37.080770587296172,0.1634690,0.5966434,14.2882814,0.0087305,2.3627160,169.5898438,9.9567595
1406,1406,-86.314062627571673,37.080770587296172,0.1787627,0.6092826,14.4483767,0.0087299,2.4403095,172.6914062,9.6205606
1407,1407,-85.690856399213772,37.080770587296172,0.1748000,0.6292565,14.1220579,0.0086707,2.2370450,255.6250000,9.3997955
1408,1408,-85.067650170855757,37.080770587296172,0.1758104,0.6252130,14.2522564,0.0087429,2.2189698,262.6953125,9.3206043
1409,1409,-84.444443942497799,37.080770587296172,0.1853305,0.6475826,13.7629089,0.0084638,1.9166139,345.2617188,9.1648941
1410,1410,-83.821237714139897,37.080770587296172,0.1837831,0.6618478,13.3299961,0.0081913,1.6959547,359.1132812,8.8281717
1411,1411,-83.198031485781996,37.080770587296172,0.1739570,0.6595826,13.5176678,0.0082032,1.5828664,408.4179688,8.6919336
1412,1412,-82.574825257424095,37.080770587296172,0.1814415,0.6595826,12.1746807,0.0080287,2.3373649,595.6835938,8.4153547
1413,1413,-81.951619029066194,37.080770587296172,0.1745096,0.6589783,12.0924463,0.0081084,2.3427882,665.3750000,8.1257715
1414,1414,-81.328412800708293,37.080770587296172,0.1636869,0.6612957,11.2668180,0.0076330,2.2823939,805.3554688,7.7227364
1415,1415,-80.705206572350392,37.080770587296172,0.2050912,0.6632913,11.8514061,0.0079999,1.7603350,689.3164062,7.6851978
1416,1416,-80.082000343992490,37.080770587296172,0.1689440,0.6578130,12.2236242,0.0081130,2.7355618,638.0195312,8.1323729
1417,1417,-79.458794115634532,37.080770587296172,0.1646166,0.6367956,14.3672132,0.0084277,2.5361645,237.6171875,8.6507320
1418,1418,-78.835587887276631,37.080770587296172,0.1691008,0.6527609,14.4091024,0.0085673,2.3395588,188.7265625,9.1414680
1419,1419,-78.212381658918730,37.080770587296172,0.1685371,0.6612174,14.3006659,0.0086628,1.8901937,150.2187500,10.3207512
1420,1420,-77.589175430560829,37.080770587296172,0.1729217,0.6642870,14.9481888,0.0086602,1.8367480,57.9921875,10.5434418
1421,1421,-76.965969202202928,37.080770587296172,0.1603500,0.6245130,15.2390118,0.0089741,1.8790907,33.0078125,10.8027601
1422,1422,-76.342762973844970,37.080770587296172,0.1945035,0.5240608,16.1320171,0.0095358,4.4319634,3.6640625,10.5141554
1423,1423,-121.836817643972893,36.457564358938214,0.1083548,0.6025783,13.1708679,0.0071509,3.9029810,125.1406250,9.9759254
1424,1424,-121.213611415614992,36.457564358938214,0.1097671,0.3895261,15.1432257,0.0056687,2.6547847,573.8554688,7.7739511
1425,1425,-120.590405187257090,36.457564358938214,0.1449395,0.3363087,17.1021194,0.0055809,2.8365743,563.2226562,7.8072844
1426,1426,-119.967198958899189,36.457564358938214,0.1666027,0.3631652,18.0218296,0.0066307,2.9532611,69.6015625,9.8627853
1427,1427,-119.343992730541288,36.457564358938214,0.1594131,0.4371826,17.6442890,0.0068004,1.7808975,409.3906250,9.7701902
1428,1428,-118.720786502183387,36.457564358938214,0.1261439,0.3876174,10.7212534,0.0049510,2.3824134,1838.8632812,6.8769054
1429,1429,-118.097580273825429,36.457564358938214,0.1677791,0.1347826,6.7924733,0.0034319,3.9980869,2629.8125000,5.3782063
1430,1430,-117.474374045467528,36.457564358938214,0.1630681,0.1187217,18.3222160,0.0038183,3.9748731,1111.7695312,5.6458149
1431,1431,-116.851167817109626,36.457564358938214,0.1658240,0.0969913,22.5481815,0.0040216,3.5924995,531.0351562,6.8000970
1432,1432,-116.227961588751725,36.457564358938214,0.1578786,0.1733913,17.4453068,0.0038925,4.2592039,1129.2578125,7.4851198
1433,1433,-115.604755360393824,36.457564358938214,0.1323316,0.1214565,14.3599472,0.0039225,3.9191666,1655.5742188,6.4238229
1434,1434,-114.981549132035866,36.457564358938214,0.1313294,0.1477783,17.9097805,0.0041784,3.8244288,1127.4570312,6.9032974
1435,1435,-114.358342903677965,36.457564358938214,0.1540840,0.2076261,19.5566845,0.0046916,3.4676695,788.6835938,7.3565383
1436,1436,-113.735136675320064,36.457564358938214,0.1214822,0.2076261,15.6452007,0.0045901,4.4190369,1358.2070312,6.0161572
1437,1437,-113.111930446962049,36.457564358938214,0.1186106,0.2626131,13.8922644,0.0046446,3.2910225,1569.3125000,5.4055061
1438,1438,-112.488724218604148,36.457564358938214,0.1397481,0.2405217,12.2535934,0.0044495,3.4792218,1837.5546875,5.0934272
1439,1439,-111.865517990246246,36.457564358938214,0.1442291,0.2809174,11.0369921,0.0042522,3.9424281,2013.5390625,4.9005499
1440,1440,-111.242311761888288,36.457564358938214,0.1469245,0.1702826,11.8589659,0.0043693,3.5605428,1837.7812500,4.9303513
1441,1441,-110.619105533530387,36.457564358938214,0.1152817,0.1924261,11.0798130,0.0043621,3.4518418,1975.9492188,4.6123772
1442,1442,-109.995899305172486,36.457564358938214,0.1353858,0.2114913,11.1420822,0.0042727,3.9100802,1976.1250000,4.6442323
1443,1443,-109.372693076814585,36.457564358938214,0.1498462,0.2392435,9.4999342,0.0045920,3.5097301,2167.9687500,4.6214776
1444,1444,-108.749486848456684,36.457564358938214,0.1968150,0.1395174,10.9211388,0.0043891,3.6113462,1972.6562500,4.8440423
1445,1445,-108.126280620098782,36.457564358938214,0.1725138,0.1759609,10.6346636,0.0046881,3.8062172,1960.5273438,4.9151654
1446,1446,-107.503074391740881,36.457564358938214,0.1556029,0.2305131,9.9626799,0.0047223,3.2171416,2041.9414062,4.9495826
1447,1447,-106.879868163382980,36.457564358938214,0.1315463,0.3070130,8.6741171,0.0047321,2.8088610,2226.5781250,4.9123960
1448,1448,-106.256661935025022,36.457564358938214,0.1275043,0.3419391,7.0926437,0.0044244,3.9778283,2591.0390625,6.0911708
1449,1449,-105.633455706667121,36.457564358938214,0.1490024,0.3802478,7.7274289,0.0046559,3.5813210,2359.5898438,8.1155891
1450,1450,-105.010249478309220,36.457564358938214,0.1459407,0.2958522,10.0951948,0.0047616,3.7957711,2095.3671875,10.5110788
1451,1451,-104.387043249951148,36.457564358938214,0.1478189,0.2506565,10.0477076,0.0049154,4.4891129,1992.2148438,10.0913935
1452,1452,-103.763837021593247,36.457564358938214,0.1500842,0.2447478,11.1608915,0.0050176,4.9608140,1813.3437500,7.6106014
1453,1453,-103.140630793235459,36.457564358938214,0.1533734,0.2447478,12.5087013,0.0056057,5.3881350,1412.8554688,6.7540960
1454,1454,-102.517424564877444,36.457564358938214,0.1378120,0.2712044,12.7368231,0.0058308,5.6064672,1263.5742188,6.5944266
1455,1455,-101.894218336519543,36.457564358938214,0.1585189,0.2783174,13.9342623,0.0060428,5.6021981,1024.0390625,6.7326851
1456,1456,-101.271012108161642,36.457564358938214,0.1684100,0.2741652,14.2096930,0.0060799,5.5318913,924.2812500,6.9412446
1457,1457,-100.647805879803741,36.457564358938214,0.1705105,0.2746131,14.0676460,0.0060726,5.5407572,890.2695312,7.1435165
1458,1458,-100.024599651445840,36.457564358938214,0.1572491,0.3161000,14.8977737,0.0066959,5.2099853,719.1015625,7.4240112
1459,1459,-99.401393423087939,36.457564358938214,0.1724971,0.3627174,15.1158762,0.0068686,5.1715531,636.3320312,7.9692025
1460,1460,-98.778187194730037,36.457564358938214,0.1734257,0.3619000,15.9375572,0.0073871,4.8334432,428.1562500,8.4544058
1461,1461,-98.154980966372079,36.457564358938214,0.1695188,0.3851435,15.6702909,0.0075733,5.0381942,396.9492188,9.1656952
1462,1462,-97.531774738014178,36.457564358938214,0.1682106,0.4081261,15.6248856,0.0078038,4.9190092,340.9218750,9.4453602
1463,1463,-96.908568509656277,36.457564358938214,0.1532549,0.4686956,15.5636425,0.0082281,4.2348957,290.2656250,9.8346205
1464,1464,-96.285362281298376,36.457564358938214,0.1526892,0.4798130,15.5944176,0.0083543,3.8201809,275.1171875,10.4228945
1465,1465,-95.662156052940418,36.457564358938214,0.1717828,0.4984217,15.5197840,0.0089741,3.6539519,223.7539062,10.5718718
1466,1466,-95.038949824582517,36.457564358938214,0.1640452,0.5372043,15.2277803,0.0088183,3.0221097,241.8554688,10.0985785
1467,1467,-94.415743596224615,36.457564358938214,0.1625452,0.5716217,14.9407301,0.0088012,2.7990816,315.8867188,9.6350574
1468,1468,-93.792537367866601,36.457564358938214,0.1548622,0.5903044,14.7379646,0.0086146,2.6749043,370.6835938,9.4554787
1469,1469,-93.169331139508699,36.457564358938214,0.1598900,0.5903044,14.6473083,0.0086713,2.5630841,324.3085938,9.4081860
1470,1470,-92.546124911150798,36.457564358938214,0.1648357,0.5882869,14.6614504,0.0084802,2.5256779,253.5664062,9.4710798
1471,1471,-91.922918682792897,36.457564358938214,0.1641723,0.5847130,14.2584381,0.0086070,2.5622203,271.2031250,9.3976259
1472,1472,-91.299712454434939,36.457564358938214,0.1620228,0.5915087,14.6309557,0.0088640,2.1547384,213.3828125,9.6596022
1473,1473,-90.676506226077038,36.457564358938214,0.1911050,0.5364783,15.1079168,0.0094053,3.3777907,95.5546875,10.3165569
1474,1474,-90.053299997719137,36.457564358938214,0.1830050,0.4566130,15.0686283,0.0089081,3.7040615,92.5000000,10.6580534
1475,1475,-89.430093769361235,36.457564358938214,0.1773930,0.4660739,15.0750914,0.0090316,2.8845196,105.7773438,10.2341928
1476,1476,-88.806887541003334,36.457564358938214,0.1717449,0.5457044,14.9325304,0.0090615,2.6075749,124.7187500,9.8857746
1477,1477,-88.183681312645433,36.457564358938214,0.1727500,0.5974826,14.9407406,0.0089622,2.6229408,150.4257812,9.8521557
1478,1478,-87.560475084287532,36.457564358938214,0.1686390,0.6279696,15.0982885,0.0088439,2.6743827,181.2851562,10.1662350
1479,1479,-86.937268855929574,36.457564358938214,0.1689298,0.5753087,15.1200466,0.0087669,2.7983038,193.7070312,10.0944176
1480,1480,-86.314062627571673,36.457564358938214,0.1757690,0.6307696,14.8111181,0.0091183,2.0917060,199.8125000,9.7414017
1481,1481,-85.690856399213772,36.457564358938214,0.1745781,0.6522304,14.7823753,0.0088877,1.9408660,263.0859375,9.3084173
1482,1482,-85.067650170855757,36.457564358938214,0.1826864,0.6600130,14.5542374,0.0086450,2.1331313,294.7929688,9.0725622
1483,1483,-84.444443942497799,36.457564358938214,0.1754455,0.6533261,13.4762239,0.0085518,1.9323471,456.7226562,9.1012239
1484,1484,-83.821237714139897,36.457564358938214,0.1794720,0.6320782,13.4737272,0.0087283,1.7681179,474.3242188,8.8197184
1485,1485,-83.198031485781996,36.457564358938214,0.1712102,0.6517044,13.3570309,0.0084526,1.8105210,445.8632812,8.6211357
1486,1486,-82.574825257424095,36.457564358938214,0.1818450,0.6517044,13.7650948,0.0085362,2.0770724,485.7460938,8.2986231
1487,1487,-81.951619029066194,36.457564358938214,0.1689611,0.6502304,12.7553205,0.0083234,2.0118258,714.0703125,7.7201586
1488,1488,-81.328412800708293,36.457564358938214,0.1801935,0.6713043,12.5319538,0.0081143,2.0930450,649.3007812,8.1157122
1489,1489,-80.705206572350392,36.457564358938214,0.1831944,0.6585565,13.9616776,0.0087024,1.5682919,352.5234375,8.7461653
1490,1490,-80.082000343992490,36.457564358938214,0.1761071,0.6465696,13.3991785,0.0083945,1.8833555,459.6953125,9.3342514
1491,1491,-79.458794115634532,36.457564358938214,0.1756317,0.6416652,14.7156744,0.0085081,2.0125010,178.3906250,9.7710228
1492,1492,-78.835587887276631,36.457564358938214,0.1661308,0.6495826,14.5402832,0.0086590,1.9396657,157.9609375,10.1240873
1493,1493,-78.212381658918730,36.457564358938214,0.1821558,0.6528261,15.1256618,0.0092080,1.6851747,92.1718750,10.3353767
1494,1494,-77.589175430560829,36.457564358938214,0.1936797,0.6491435,15.1067924,0.0092966,2.0008066,47.0000000,10.4246244
1495,1495,-76.965969202202928,36.457564358938214,0.1664931,0.6323348,15.4063940,0.0092260,1.9603889,25.0273438,10.3873243
1496,1496,-76.342762973844970,36.457564358938214,0.1697705,0.6181174,16.0855064,0.0094147,2.5054746,9.0507812,10.3550472
1497,1497,-121.213611415614992,35.834358130580370,0.1039630,0.4641652,15.5358038,0.0059319,2.5509298,410.4843750,7.9401741
1498,1498,-120.590405187257090,35.834358130580370,0.1409147,0.3369870,16.0423927,0.0058184,2.8748815,482.1328125,7.5751286
1499,1499,-119.967198958899189,35.834358130580370,0.1752541,0.2978652,19.0829353,0.0058541,2.5973830,176.0117188,8.8095884
1500,1500,-119.343992730541288,35.834358130580370,0.1845142,0.4157782,18.1977577,0.0064957,1.6258932,69.1093750,8.9908934
1501,1501,-118.720786502183387,35.834358130580370,0.1213659,0.3647391,13.4302816,0.0051612,2.2264781,1479.9882812,7.1137538
1502,1502,-118.097580273825429,35.834358130580370,0.1351333,0.3647391,15.0845795,0.0042607,4.8904715,1424.7617188,5.3717852
1503,1503,-117.474374045467528,35.834358130580370,0.1390592,0.1769087,19.5413895,0.0040515,3.8233492,812.4414062,5.8884697
1504,1504,-116.851167817109626,35.834358130580370,0.1300628,0.1191565,21.5289936,0.0041208,4.1566114,615.3750000,7.8104973
1505,1505,-116.227961588751725,35.834358130580370,0.1510419,0.1037913,21.0706100,0.0042243,3.6269555,611.0468750,8.8983316
1506,1506,-115.604755360393824,35.834358130580370,0.1399775,0.1265174,16.8222008,0.0043586,3.6789105,1300.6718750,7.2842202
1507,1507,-114.981549132035866,35.834358130580370,0.1322762,0.1466000,19.1385136,0.0045961,4.2242899,950.5937500,7.9202685
1508,1508,-114.358342903677965,35.834358130580370,0.1159528,0.1389870,20.9286385,0.0048534,4.4569612,703.6914062,7.5987754
1509,1509,-113.735136675320064,35.834358130580370,0.1277379,0.2022087,16.4461136,0.0047579,3.3340018,1300.0468750,6.1227956
1510,1510,-113.111930446962049,35.834358130580370,0.1036190,0.2986609,14.1392040,0.0046203,3.9962838,1596.2851562,5.4965162
1511,1511,-112.488724218604148,35.834358130580370,0.1270614,0.2195087,11.5596600,0.0047141,2.7620969,1753.5351562,5.3313074
