OBJECTID,YEAR_PM25_train_pnt,X,Y,ymean_2016_AOD47,ymean_2016_nNDVI,ymean_2016_TMP,ymean_2016_SPFH,ymean_2016_WIND,ymean_2016_HGT,ymean_2016_PM25
799,799,-120.590405187257090,41.443214185801537,0.1714679,0.2251609,9.4453497,0.0045158,2.9617820,1456.7299805,4.2889867
800,800,-119.967198958899189,41.443214185801537,0.1665707,0.2251609,8.7755556,0.0042892,3.6085904,1664.1082764,4.2411499
801,801,-119.343992730541288,41.443214185801537,0.1521247,0.1475565,9.1727524,0.0038298,4.4236126,1724.3193359,4.1407757
802,802,-118.720786502183387,41.443214185801537,0.1873042,0.1652956,10.8637695,0.0038696,3.8629389,1422.3739014,4.2696433
803,803,-118.097580273825429,41.443214185801537,0.1928245,0.2231696,10.7315331,0.0038877,3.3175743,1386.5675049,4.2992992
804,804,-117.474374045467528,41.443214185801537,0.1638627,0.2299522,8.7078018,0.0037722,3.9450130,1743.2291260,4.2390151
805,805,-116.851167817109626,41.443214185801537,0.1695281,0.2178000,8.7410049,0.0038004,4.0003762,1798.9759521,4.1791902
806,806,-116.227961588751725,41.443214185801537,0.1650438,0.2142870,8.1796732,0.0038090,3.9716909,1907.2407227,4.0273128
807,807,-115.604755360393824,41.443214185801537,0.1520986,0.2093565,6.9590454,0.0039363,3.6367309,1959.3088379,3.9878609
808,808,-114.981549132035866,41.443214185801537,0.1489704,0.2093565,7.6451020,0.0040124,3.9331255,1958.4482422,4.1659217
809,809,-114.358342903677965,41.443214185801537,0.1625439,0.1616087,7.7895246,0.0040624,3.6937597,1837.7979736,4.5420632
810,810,-113.735136675320064,41.443214185801537,0.2061687,0.1078609,11.0356274,0.0046759,2.9403999,1309.8233643,5.4909854
811,811,-113.111930446962049,41.443214185801537,0.2258268,0.1136652,10.9406319,0.0053052,3.6718111,1340.7547607,6.1411614
812,812,-112.488724218604148,41.443214185801537,0.2283876,0.3025217,10.7818422,0.0055819,3.3550797,1356.9401855,6.3198428
813,813,-111.865517990246246,41.443214185801537,0.1585291,0.3101652,9.9848461,0.0050951,2.7370293,1481.8448486,5.5602736
814,814,-111.242311761888288,41.443214185801537,0.1788399,0.2442739,5.5651169,0.0040897,3.2286546,2092.4868164,4.7231007
815,815,-110.619105533530387,41.443214185801537,0.2027752,0.1614087,5.7770600,0.0040122,3.7613504,2172.6020508,4.2810426
816,816,-109.995899305172486,41.443214185801537,0.1927183,0.1614087,6.4178615,0.0041827,3.7597022,2118.6052246,4.2112217
817,817,-109.372693076814585,41.443214185801537,0.1907623,0.1669739,6.7417855,0.0043267,4.1137834,2136.5749512,4.1452289
818,818,-108.749486848456684,41.443214185801537,0.1844079,0.1404217,6.4511390,0.0041520,4.7086911,2169.6162109,4.1091533
819,819,-108.126280620098782,41.443214185801537,0.1906770,0.1822000,6.5133181,0.0042223,4.9996362,2138.9365234,4.0912523
820,820,-107.503074391740881,41.443214185801537,0.1734760,0.2726435,5.8335571,0.0043278,5.8692770,2279.7958984,4.2513256
821,821,-106.879868163382980,41.443214185801537,0.1945268,0.2891174,6.6673765,0.0042307,5.2136283,2151.1704102,5.2806120
822,822,-106.256661935025022,41.443214185801537,0.1527421,0.2555217,5.0075016,0.0040418,5.3789930,2490.8557129,6.2073717
823,823,-105.633455706667121,41.443214185801537,0.2252899,0.2444435,6.1010995,0.0045074,5.9929891,2213.1633301,5.3207936
824,824,-105.010249478309220,41.443214185801537,0.2125494,0.2444435,7.6954865,0.0048789,5.6683908,2027.4243164,4.8281698
825,825,-104.387043249951148,41.443214185801537,0.1845485,0.2696391,8.6390562,0.0050064,5.1623168,1760.1602783,4.7630420
826,826,-103.763837021593247,41.443214185801537,0.1987475,0.2893609,9.1820745,0.0057041,5.1169381,1468.6499023,4.8214498
827,827,-103.140630793235459,41.443214185801537,0.1700092,0.3383043,10.0370150,0.0059306,4.9938626,1318.7703857,4.8591223
828,828,-102.517424564877444,41.443214185801537,0.1757895,0.3531783,10.3662376,0.0060543,4.2975612,1188.6074219,4.9000807
829,829,-101.894218336519543,41.443214185801537,0.1554658,0.3628826,9.8287029,0.0063077,4.4686780,1102.0051270,4.9752250
830,830,-101.271012108161642,41.443214185801537,0.1628662,0.3999087,9.8642454,0.0065841,4.5531640,1034.6112061,5.2031336
831,831,-100.647805879803741,41.443214185801537,0.1714989,0.4432739,10.3712950,0.0068084,4.5601010,972.8717651,5.3405104
832,832,-100.024599651445840,41.443214185801537,0.1573968,0.4432739,11.2449493,0.0068856,4.7019982,841.0549927,5.5345578
833,833,-99.401393423087939,41.443214185801537,0.1796098,0.4603652,11.6045647,0.0068097,4.5356393,750.6522217,5.7049570
834,834,-98.778187194730037,41.443214185801537,0.1639455,0.4589261,11.4705544,0.0068531,4.3653202,670.0418091,5.9765892
835,835,-98.154980966372079,41.443214185801537,0.1672082,0.4477913,10.9858561,0.0070553,4.2126002,560.4485474,6.3533597
836,836,-97.531774738014178,41.443214185801537,0.1803013,0.4372913,11.2951927,0.0071079,4.0535846,498.8022461,6.9942155
837,837,-96.908568509656277,41.443214185801537,0.1896528,0.4302652,11.3309746,0.0073572,3.9350610,456.6675110,7.5010834
838,838,-96.285362281298376,41.443214185801537,0.1927033,0.4476000,11.7285156,0.0077066,3.7463968,349.8511963,7.5975680
839,839,-95.662156052940418,41.443214185801537,0.1940476,0.4633435,11.5412731,0.0078271,4.0977621,362.7716064,7.5136228
840,840,-95.038949824582517,41.443214185801537,0.1846347,0.4633435,11.1597404,0.0077233,4.1018796,395.6835327,7.2916670
841,841,-94.415743596224615,41.443214185801537,0.1944591,0.5021087,11.4051380,0.0081062,3.5979593,341.6638794,7.3675356
842,842,-93.792537367866601,41.443214185801537,0.1721115,0.5456870,11.7502565,0.0080530,3.3853822,287.9530945,7.5227723
843,843,-93.169331139508699,41.443214185801537,0.2036864,0.5099000,11.7820234,0.0079389,3.6007760,263.0910950,7.4012055
844,844,-92.546124911150798,41.443214185801537,0.1979083,0.4825957,11.1549587,0.0076096,3.8184469,265.8905640,7.4714923
845,845,-91.922918682792897,41.443214185801537,0.1957660,0.4685826,11.3809156,0.0077423,3.8016508,241.8732147,7.7073607
846,846,-91.299712454434939,41.443214185801537,0.2006091,0.4717826,11.5991745,0.0078665,3.5152431,213.3560181,7.9616251
847,847,-90.676506226077038,41.443214185801537,0.1963567,0.4634000,11.7785826,0.0077446,3.7286944,212.0851135,8.2422638
848,848,-90.053299997719137,41.443214185801537,0.2082435,0.4634000,11.7404337,0.0079998,3.7365928,195.4070587,8.4674196
849,849,-89.430093769361235,41.443214185801537,0.1988262,0.4576000,11.5909634,0.0080571,3.6589744,207.9480438,9.0168886
850,850,-88.806887541003334,41.443214185801537,0.2108754,0.4393304,11.5642338,0.0078071,3.4844058,195.6108856,9.5521412
851,851,-88.183681312645433,41.443214185801537,0.2318006,0.4546304,11.6537724,0.0078712,2.8178303,181.1316528,10.7098360
852,852,-87.560475084287532,41.443214185801537,0.2135475,0.4794522,11.2779007,0.0077621,2.8605931,214.4861450,10.2840300
853,853,-86.937268855929574,41.443214185801537,0.2137119,0.4809087,11.3122177,0.0075015,3.5090652,217.2879181,9.4374342
854,854,-86.314062627571673,41.443214185801537,0.2265928,0.4737913,11.3025999,0.0075675,3.2757301,235.4875946,9.0128851
855,855,-85.690856399213772,41.443214185801537,0.2266109,0.4647435,11.2768145,0.0077180,3.1721737,256.4223938,8.7988195
856,856,-85.067650170855757,41.443214185801537,0.2113630,0.4647435,11.2463818,0.0073348,2.8249025,255.2559509,8.6891356
857,857,-84.444443942497799,41.443214185801537,0.2268718,0.4328348,11.4440327,0.0073953,2.5082064,219.4945984,9.1096210
858,858,-83.821237714139897,41.443214185801537,0.2175185,0.4225696,11.0952415,0.0074329,3.0132284,219.0731964,9.3810234
859,859,-83.198031485781996,41.443214185801537,0.2241455,0.4424826,11.6420851,0.0077098,3.4134400,177.6714172,9.6112509
860,860,-81.951619029066194,41.443214185801537,0.1959398,0.5276435,11.6993341,0.0076823,4.7348428,194.2601318,10.2745113
861,861,-81.328412800708293,41.443214185801537,0.1850036,0.5682608,10.8970137,0.0073156,1.8381873,341.5997925,9.6126375
862,862,-80.705206572350392,41.443214185801537,0.2091037,0.5790261,10.9395056,0.0072173,2.0687053,296.8938904,9.2294598
863,863,-80.082000343992490,41.443214185801537,0.2083299,0.5790261,10.5095339,0.0071376,2.8604009,362.1785278,8.7768488
864,864,-79.458794115634532,41.443214185801537,0.1994444,0.6077304,9.2867756,0.0067349,2.7342825,484.5061035,8.3608379
865,865,-78.835587887276631,41.443214185801537,0.1802955,0.6272174,8.8575621,0.0067276,2.9054134,544.8992310,8.0259314
866,866,-78.212381658918730,41.443214185801537,0.1799886,0.6379392,9.0067425,0.0068512,2.9392488,548.2014771,7.6899862
867,867,-77.589175430560829,41.443214185801537,0.1724187,0.6346261,9.5544491,0.0066399,3.3378470,492.4462585,7.8888712
868,868,-76.965969202202928,41.443214185801537,0.1854127,0.6251913,10.2039824,0.0068096,3.0707960,399.4326477,8.2620382
869,869,-76.342762973844970,41.443214185801537,0.1730171,0.6271304,10.0918941,0.0068784,2.3774767,446.0543823,8.9496365
870,870,-75.719556745487068,41.443214185801537,0.1957316,0.6207218,9.8711386,0.0067979,2.6926453,434.3810730,9.9173498
871,871,-75.096350517129167,41.443214185801537,0.1668593,0.6207218,9.7298193,0.0066299,2.8050592,379.2869263,11.0248308
872,872,-74.473144288771152,41.443214185801537,0.1681340,0.6198130,10.1176710,0.0066187,2.7007780,307.6960754,11.3113222
873,873,-73.849938060413251,41.443214185801537,0.1561600,0.6088174,11.4078808,0.0069856,2.1317112,174.9660950,11.2130566
874,874,-73.226731832055350,41.443214185801537,0.1562427,0.5983739,11.3121672,0.0069772,2.1325982,111.4322510,10.6842947
875,875,-72.603525603697449,41.443214185801537,0.1500667,0.6192217,11.3225346,0.0068606,2.0510268,90.4151230,10.8657780
876,876,-71.980319375339548,41.443214185801537,0.1549529,0.6249174,11.0924768,0.0070198,2.8549063,66.6050262,10.9201069
877,877,-123.706436329046596,40.820007957443750,0.1300733,0.7285435,11.9354944,0.0064119,2.7476101,823.0296631,7.9166021
878,878,-123.083230100688809,40.820007957443750,0.1190408,0.6721696,12.2432747,0.0057808,2.7502172,1000.8415527,6.9311495
879,879,-122.460023872330908,40.820007957443750,0.1112177,0.5784261,14.2844992,0.0057048,2.3659685,751.2129517,5.8470864
880,880,-121.836817643972893,40.820007957443750,0.1070040,0.5803522,12.5222692,0.0053904,2.7811296,1008.1616211,5.7581911
881,881,-121.213611415614992,40.820007957443750,0.1238496,0.4261261,8.7018499,0.0045425,2.5544324,1658.2252197,4.8630028
882,882,-120.590405187257090,40.820007957443750,0.1543879,0.2420739,8.5830584,0.0042337,3.2928104,1740.5712891,4.5543728
883,883,-119.967198958899189,40.820007957443750,0.1428671,0.1910044,8.9783058,0.0040451,3.8405392,1725.5346680,4.4349828
884,884,-119.343992730541288,40.820007957443750,0.1865923,0.1707478,9.4279108,0.0039233,4.1574087,1707.8238525,4.6635208
885,885,-118.720786502183387,40.820007957443750,0.1620000,0.2046826,11.4731445,0.0037757,3.5135388,1483.5617676,4.7373843
886,886,-118.097580273825429,40.820007957443750,0.1628672,0.2046826,11.5732737,0.0038059,3.4079328,1432.9449463,4.5686860
887,887,-117.474374045467528,40.820007957443750,0.1597097,0.2219261,10.4924774,0.0037846,3.5486484,1581.2893066,4.5541344
888,888,-116.851167817109626,40.820007957443750,0.1694318,0.2270435,9.8021650,0.0038305,3.0556452,1642.1166992,4.6138420
889,889,-116.227961588751725,40.820007957443750,0.1732654,0.2357696,9.4827232,0.0039276,2.5500848,1714.0465088,4.3758254
890,890,-115.604755360393824,40.820007957443750,0.1771219,0.2157869,8.9630718,0.0040014,2.8729122,1749.1763916,4.2794595
891,891,-114.981549132035866,40.820007957443750,0.1856503,0.1953304,9.3563204,0.0039740,3.0080910,1800.9241943,4.3038511
892,892,-114.358342903677965,40.820007957443750,0.1995955,0.1076261,9.4006310,0.0041622,3.2307804,1742.4127197,4.6513076
893,893,-113.735136675320064,40.820007957443750,0.2618432,0.1316957,11.1575241,0.0046099,3.0023694,1427.8089600,5.8917551
894,894,-113.111930446962049,40.820007957443750,0.2343984,0.2213087,12.3102436,0.0043399,3.5229869,1441.8283691,6.4062257
895,895,-112.488724218604148,40.820007957443750,0.2578478,0.2213087,11.7195950,0.0051409,3.1449606,1395.6915283,6.1505723
896,896,-111.865517990246246,40.820007957443750,0.1780552,0.3144826,11.7403069,0.0050598,2.7667685,1501.4172363,6.0464525
897,897,-111.242311761888288,40.820007957443750,0.1652374,0.3292565,4.7065282,0.0039217,3.3807597,2575.8144531,5.0643821
898,898,-110.619105533530387,40.820007957443750,0.1911907,0.2791565,1.6389493,0.0035600,3.6107790,3036.2121582,4.0722661
899,899,-109.995899305172486,40.820007957443750,0.1883632,0.3096261,2.7720928,0.0037391,4.2905917,2841.9443359,3.7742078
900,900,-109.372693076814585,40.820007957443750,0.1584470,0.2943043,7.2867713,0.0042672,4.3639865,2126.4013672,3.8376679
901,901,-108.749486848456684,40.820007957443750,0.1811941,0.1995348,7.7611237,0.0042571,4.4611421,2017.7298584,3.9164245
902,902,-108.126280620098782,40.820007957443750,0.1922120,0.2404478,7.3752251,0.0043322,4.2507296,1949.3267822,4.0090122
903,903,-107.503074391740881,40.820007957443750,0.1760594,0.2404478,5.1954660,0.0040852,3.7313030,2418.0842285,4.2894974
904,904,-106.879868163382980,40.820007957443750,0.1770189,0.3274870,3.0562456,0.0039140,3.5640972,2766.4909668,6.0322585
905,905,-106.256661935025022,40.820007957443750,0.2066565,0.2771218,3.6820598,0.0039411,3.5051365,2576.4311523,7.7074451
906,906,-105.633455706667121,40.820007957443750,0.1666703,0.3878565,6.7317991,0.0043337,4.3110251,2343.6796875,5.4948492
907,907,-105.010249478309220,40.820007957443750,0.1802173,0.2904217,8.9482832,0.0047005,4.3970642,1894.5537109,4.9496341
908,908,-104.387043249951148,40.820007957443750,0.1816715,0.2592609,9.2411671,0.0048158,4.5484905,1699.4621582,4.8061690
909,909,-103.763837021593247,40.820007957443750,0.1676355,0.2862304,10.1292448,0.0053529,4.0798812,1363.6060791,4.7797742
910,910,-103.140630793235459,40.820007957443750,0.1847407,0.3470348,10.6180620,0.0058762,3.9324672,1249.8800049,4.7911992
911,911,-102.517424564877444,40.820007957443750,0.1689955,0.3773739,10.8439817,0.0060693,4.0719757,1222.1649170,4.8416476
912,912,-101.894218336519543,40.820007957443750,0.1780227,0.3773739,11.0875549,0.0062187,4.2381907,1036.9904785,4.9724598
913,913,-101.271012108161642,40.820007957443750,0.1625624,0.3803565,10.9324636,0.0063729,4.4579759,982.8331299,5.3249311
914,914,-100.647805879803741,40.820007957443750,0.1563575,0.4058348,11.1844349,0.0064544,4.3015924,915.0755005,5.5364313
915,915,-100.024599651445840,40.820007957443750,0.1748274,0.4438000,11.4042664,0.0068525,4.0204129,773.2607422,5.6484957
916,916,-99.401393423087939,40.820007957443750,0.1778664,0.4367739,11.4131737,0.0070772,4.0380216,717.8952026,5.7768250
917,917,-98.778187194730037,40.820007957443750,0.1721907,0.4319130,11.6259699,0.0071758,4.2499261,651.3926392,6.0814476
918,918,-98.154980966372079,40.820007957443750,0.1688264,0.4239565,11.7836657,0.0075153,4.2392278,547.7129517,6.5052299
919,919,-97.531774738014178,40.820007957443750,0.1792753,0.4358304,11.9287605,0.0077517,3.7977555,497.3634033,7.1659269
920,920,-96.908568509656277,40.820007957443750,0.1767263,0.4358304,12.1366053,0.0079719,3.4878280,451.9505920,7.6877189
921,921,-96.285362281298376,40.820007957443750,0.1897358,0.4588522,12.4369001,0.0079392,3.9558916,362.5405579,7.7528687
922,922,-95.662156052940418,40.820007957443750,0.1855303,0.4607391,12.4556532,0.0081664,4.0778074,317.6819153,7.7093434
923,923,-95.038949824582517,40.820007957443750,0.1847102,0.5135913,12.1002674,0.0081657,3.9250276,341.8012695,7.4786482
924,924,-94.415743596224615,40.820007957443750,0.1725821,0.5416826,12.1018019,0.0081514,3.9777253,371.5575256,7.4610682
925,925,-93.792537367866601,40.820007957443750,0.1751094,0.5545565,12.0718632,0.0080627,3.7046254,336.5461426,7.5074639
926,926,-93.169331139508699,40.820007957443750,0.1934049,0.5570391,11.4941120,0.0079472,3.5231876,314.6325989,7.4051657
927,927,-92.546124911150798,40.820007957443750,0.1725618,0.5619478,12.3390484,0.0078535,3.5580354,251.3224182,7.4769897
928,928,-91.922918682792897,40.820007957443750,0.1859771,0.5145435,12.3307476,0.0078475,3.5269060,220.7271423,7.6491241
929,929,-91.299712454434939,40.820007957443750,0.2003728,0.5145435,12.4667482,0.0082884,3.3922451,195.1094208,7.8422599
930,930,-90.676506226077038,40.820007957443750,0.2067199,0.4831391,12.0837231,0.0080987,3.6731653,219.6092377,8.0659456
931,931,-90.053299997719137,40.820007957443750,0.1967018,0.4901652,12.2538700,0.0080530,3.6014013,205.0832367,8.3775644
932,932,-89.430093769361235,40.820007957443750,0.2020348,0.4731783,11.9445210,0.0080784,3.7261269,220.8556824,8.8707609
933,933,-88.806887541003334,40.820007957443750,0.2194625,0.4283696,11.8127499,0.0081029,3.7631018,215.4339447,9.2827158
934,934,-88.183681312645433,40.820007957443750,0.2129052,0.4291565,11.8510571,0.0081292,3.7167225,216.3497162,10.0388317
935,935,-87.560475084287532,40.820007957443750,0.1985825,0.4465783,11.7537060,0.0079308,3.9629822,220.6176453,9.6859550
936,936,-86.937268855929574,40.820007957443750,0.2115603,0.4566391,11.8898039,0.0077033,3.6939652,210.1668701,9.1241732
937,937,-86.314062627571673,40.820007957443750,0.2135049,0.4577000,11.8734560,0.0076233,3.4769161,215.2501678,8.9058714
938,938,-85.690856399213772,40.820007957443750,0.2181242,0.4577000,11.3770428,0.0077324,3.0164685,249.7867737,8.7462387
939,939,-85.067650170855757,40.820007957443750,0.2285465,0.4455435,11.6032476,0.0075106,3.0892496,241.5124969,8.7416773
940,940,-84.444443942497799,40.820007957443750,0.2152260,0.4261217,11.7318659,0.0075861,2.8897972,230.0245667,8.8188009
941,941,-83.821237714139897,40.820007957443750,0.2220125,0.4386478,11.7495146,0.0073148,3.3492241,262.4916992,8.8332930
942,942,-83.198031485781996,40.820007957443750,0.2193891,0.4657087,11.6783409,0.0073577,2.9131417,271.5621948,8.7232304
943,943,-82.574825257424095,40.820007957443750,0.2139801,0.5507304,11.3602982,0.0075010,2.9795377,347.6315002,8.9432850
944,944,-81.951619029066194,40.820007957443750,0.2099843,0.5724130,11.3312330,0.0073707,3.0994930,329.0035095,9.1448317
945,945,-81.328412800708293,40.820007957443750,0.2100032,0.5930305,11.5882330,0.0073904,2.3544276,331.2620239,8.7623539
946,946,-80.705206572350392,40.820007957443750,0.2175000,0.5930305,11.4362068,0.0075193,2.0596998,345.4805603,8.8171043
947,947,-80.082000343992490,40.820007957443750,0.2118179,0.5857435,10.6087809,0.0073118,2.2756760,383.6030884,8.8061314
948,948,-79.458794115634532,40.820007957443750,0.2105253,0.6127000,10.6064224,0.0072712,2.4795439,386.1100769,8.4652576
949,949,-78.835587887276631,40.820007957443750,0.2114607,0.6182305,10.3213921,0.0072231,3.1390474,465.8399963,8.2003460
950,950,-78.212381658918730,40.820007957443750,0.1997865,0.6119696,10.5160875,0.0071147,2.5290291,431.0691833,8.1567011
